Simulation;SoftwareName;JaamSim;-;;;;;
12926.6679705;START_1288;3.5670889305555553;3.8017094499999997;8.230122666666666;8.743431933333333;8.621884833333333;4.736753333333334;0.0
13014.599703483333;START_1292;4.83892585;3.4504649;5.37333475;12.813069666666667;32.0346352;10.777772066666666;9.745239399999999
13048.862519516666;START_1300;4.488792063888889;1.1169223333333334;4.13976495;11.9975598;7.9361631;5.19132315;0.0
13140.007335783333;START_1309;3.8822764861111114;2.8823135;7.3841765;10.059509866666666;10.576760299999998;4.6017727;0.0
13181.122305816667;START_1314;3.143719791666667;3.1784521166666666;4.94881875;9.071708833333332;8.554230983333332;4.925204766666666;0.0
13253.336226716667;START_1321;2.739261913888889;2.193474016666667;6.672174483333333;11.893264166666665;9.212929599999999;5.440683633333333;0.0
13284.609443766667;START_1323;4.929291927777777;1.9671213333333333;7.109206716666666;11.080524233333334;7.533308283333333;6.005538933333333;0.0
13324.712462016667;START_1328;3.0036354777777774;2.53163485;5.877615583333333;11.536785633333333;10.996278816666665;4.6194496166666665;0.0
13443.29292135;START_1340;2.7763366944444443;2.7044144166666664;8.006643916666667;11.697728849999999;7.259921066666666;5.596532366666667;0.0
13521.213255866665;START_1347;4.3692900833333335;2.5765409666666668;4.3267022;11.538224233333333;10.654524149999999;4.797570883333333;0.0
13631.918086883332;START_1357;4.676577802777778;1.9048930833333333;5.918453616666667;12.047839233333333;18.283477366666666;4.435879566666666;0.0
13703.88980745;START_1365;4.5743347666666665;1.5968418166666667;8.085041616666667;10.784607933333332;9.128600916666667;5.375589116666666;0.0
13799.925424516667;START_1374;4.054925308333333;1.06282455;7.021236516666666;12.1945149;18.317581049999998;5.905042616666666;0.0
13842.784087216665;START_1379;3.200093061111111;0.8158274666666666;5.093045366666667;13.735771566666667;16.436210216666666;6.288980233333333;0.0
13889.012959316666;START_1383;4.919941163888889;3.1639860666666664;5.952504033333333;13.881030883333333;9.1282106;6.019360216666667;0.0
13951.828205283333;START_1390;4.253338883333333;0.9537203;7.8334061;11.28879645;10.017011766666666;4.7592241;0.0
14093.475334399998;START_1404;4.575521666666666;2.4173867666666666;4.457925116666667;9.488928566666665;13.7382423;4.774736366666667;0.0
14138.41419545;START_1408;4.8237727972222215;2.32700315;6.605052816666666;9.510609216666666;15.37748495;4.52942905;0.0
14231.163651983334;START_1418;4.709566022222222;1.4730292666666667;7.157770766666666;10.224730133333333;7.488289916666667;5.29882325;0.0
14303.257928483332;START_1426;2.694946672222222;3.7655059499999997;5.218421316666666;13.06183575;9.498203366666667;4.450992083333333;0.0
14349.990177633332;START_1430;4.432683427777778;1.69039575;5.999234666666666;10.662649416666666;8.507949466666666;5.297734149999999;0.0
14402.92755825;START_1435;4.258045408333333;3.935638583333333;4.661540316666666;12.086422316666667;9.595989466666667;5.959341366666666;0.0
14479.79832905;START_1443;4.524559580555556;0.6094944833333333;7.933062199999999;9.407346933333333;7.936869083333333;5.597299466666667;0.0
14533.86390845;START_1448;4.959646541666666;1.6073516;4.692501633333333;11.183070249999998;10.300726566666667;4.825945766666666;0.0
14578.93786475;START_1453;3.9381581944444446;3.826223333333333;4.771049783333334;11.942789016666666;7.8826811166666655;5.72165925;0.0
14629.815806166667;START_1458;4.191127797222222;2.5696175833333332;6.559465533333333;8.455614116666666;9.72836305;5.906870366666666;0.0
14699.237940183333;START_1465;3.8907239999999996;0.8484414499999999;4.75518775;13.586335649999999;10.416569616666665;4.780861466666666;0.0
14766.788441433333;START_1472;3.963071891666666;1.7210221166666666;6.530754233333332;9.546259033333333;8.26490695;5.643534783333333;0.0
14914.449629166666;START_1486;3.4811167333333333;3.3194752999999997;4.9931366;11.388260699999998;17.02141195;5.3469802333333325;0.0
14979.17579725;START_1493;3.871887261111111;1.5204197833333333;8.4251509;8.404044916666667;10.481052633333332;5.8981164;0.0
15023.832652599998;START_1498;2.8432270777777777;2.7348313166666665;6.105428966666667;9.056516649999999;11.40043485;6.384495833333333;0.0
15112.474922466667;START_1506;4.3623408277777775;0.6300822666666667;8.068084683333334;11.408831133333333;9.845117633333333;5.172687116666666;0.0
15202.582314816666;START_1515;4.132229911111111;3.49445535;6.783263333333333;9.821254149999998;10.763743383333333;5.719507383333333;0.0
15230.538927833333;START_1519;2.5558410749999996;3.3026081333333335;5.787929366666666;11.660179033333332;8.44816805;4.454460066666667;0.0
15322.8801183;START_1527;4.796892836111111;1.4104245999999998;4.814663983333333;13.561173716666666;7.3581831;5.379746233333333;0.0
15453.8746412;START_1540;4.066598594444445;3.0271464499999996;4.6246574166666665;11.603955083333334;13.975806833333333;4.8428761499999995;0.0
15520.4572575;START_1547;3.9770528888888887;0.8112227333333333;7.369983166666667;11.43506775;10.0981083;5.555340883333333;0.0
15551.607817449998;START_1550;4.785437986111111;1.49378455;4.278864866666667;13.72069525;7.415365166666666;4.725133933333334;0.0
15788.108568733333;START_1573;3.0665270805555553;1.295614;4.302344116666666;9.8983323;27.290405183333334;5.8154885;0.0
15847.001640383332;START_1579;3.275227836111111;0.7830445333333333;5.417749833333333;11.536599266666666;23.210744016666663;4.936959983333334;0.0
15866.255778666666;START_1582;2.6295558083333335;0.9624763499999999;6.822213399999999;11.922258083333332;14.45761295;4.827751766666666;0.0
15899.9926513;START_1585;3.604040183333333;2.80057445;5.549678299999999;11.923386733333333;10.78368205;5.911616166666666;0.0
15919.905309866666;START_1586;5.5856302583333335;2.8481549333333334;4.72863545;12.388235049999999;9.848664166666667;5.2548672666666665;0.0
16169.903090333333;START_1609;4.099276602777778;2.7891487666666666;7.799494716666667;9.878695416666666;37.89552834999999;5.413431;0.0
16317.972627166666;START_1624;2.8606151972222222;3.379628566666667;6.4263439;11.016192416666666;42.6800686;5.777876583333334;0.0
16362.673078366666;START_1628;3.4863341305555555;1.78555045;6.544410766666667;11.249702166666667;44.80282715;6.022671483333332;0.0
16383.29020125;START_1631;2.7994075694444445;2.6531830166666666;4.881822816666666;13.718824366666666;38.628954683333326;5.35673555;0.0
16414.2086933;START_1634;3.8745564138888886;1.2513832333333332;5.105112666666667;12.852585533333333;34.42283583333333;6.065283833333334;0.0
16434.09683733333;START_1637;2.62517665;3.40971665;7.2428787;8.945760933333332;31.078556066666668;6.2189759166666665;0.0
16451.5002892;START_1638;4.833103252777777;1.0241755;6.415739299999999;9.040326616666666;29.76474925;4.8158742;0.0
16484.32538525;START_1643;3.555616913888889;2.6443208166666663;6.373630066666666;12.209944333333333;15.286872066666666;5.1684465;0.0
16500.709251816665;START_1644;5.148104605555555;1.1250701166666666;5.403568783333332;11.421705083333332;15.470136183333333;5.118563916666667;0.0
16520.898357133334;START_1647;4.584895777777778;1.3353438833333333;4.880779216666666;11.655481433333334;9.924015200000001;4.451250216666667;0.0
16583.007357516664;START_1653;3.659934447222222;3.5732070166666663;7.729971366666666;12.113077266666666;11.498273016666667;4.916305633333334;0.0
16679.803365533335;START_1664;2.740570986111111;3.03504085;6.712920199999999;8.859302633333332;7.915728849999999;5.2727454499999995;0.0
16759.23314805;START_1671;4.249413269444444;0.7522610000000001;7.427557433333333;12.123467283333332;7.966777216666666;4.331842833333334;0.0
16924.779005133332;START_1687;3.853516086111111;0.8652685999999999;5.452102666666666;12.499675033333334;15.2957676;6.034445483333333;0.0
16946.1447385;START_1689;5.1528668444444445;0.9668151999999999;8.294565966666665;10.658178633333334;8.048702116666666;5.767893316666667;0.0
17043.545503116668;START_1699;4.365659713888888;3.013851483333333;5.798909616666666;11.799928516666665;10.394740833333334;4.847314016666667;0.0
17060.61318075;START_1700;6.142704180555556;2.30606155;7.7856838;9.637760316666666;7.438460849999999;5.282626933333333;0.0
17076.644141066667;START_1703;4.2679423;2.9453885499999997;4.3976856;8.704135066666668;7.83261355;5.700660366666667;0.0
17217.000465283334;START_1714;4.327871683333333;2.48829295;6.257901066666666;9.5390992;24.936407716666665;8.564219133333333;7.718387783333332
17251.444457133333;START_1720;4.783196947222222;2.451759533333333;5.2213895;11.039811199999999;7.332547016666666;5.5643946;0.0
17313.272674333333;START_1726;3.9233502527777775;3.2211702166666663;8.023063;12.117047283333333;9.10462745;5.951901333333334;0.0
17396.01860885;START_1733;2.8005462888888886;0.6236486833333333;4.4487536;12.702974066666666;20.356437466666666;10.569559983333333;8.996654633333332
17428.7389797;START_1738;3.685303747222222;0.62857835;5.2670803;12.093907;11.716502649999999;5.609348166666666;0.0
17451.384314883333;START_1739;5.774137402777778;3.666200933333333;7.65054505;9.639053433333334;10.13366435;4.506848466666667;0.0
17578.042517333335;START_1753;3.2056351638888883;2.096998466666667;7.085838516666667;10.331177616666666;11.991773233333333;6.000912633333333;0.0
17670.737804716668;START_1762;4.173695811111111;2.1956197499999996;4.6862002333333335;11.545869283333333;10.262645249999998;5.896042533333333;0.0
17695.080620016666;START_1763;6.847081755555555;3.5258786166666667;7.258216166666666;8.37772225;8.588488049999999;4.8156486166666665;0.0
17859.963724316665;START_1780;2.783478633333333;3.4657424333333333;6.3149253;9.823756666666666;26.92432435;5.341994116666666;0.0
17904.341942566665;START_1785;3.3404263333333333;1.6722613;4.9388498;11.071850933333334;20.85669623333333;4.367309466666667;0.0
17962.3358992;START_1791;4.2317728;1.0797679666666666;5.80473285;13.181332616666667;9.756290566666667;5.98955405;0.0
18062.828114766668;START_1799;2.8399157527777774;3.7640038666666666;5.4121945333333334;10.939988816666666;25.483161133333333;10.984540016666667;8.116564649999999
18102.417668449998;START_1804;4.933787166666667;3.2279483;7.045806216666666;9.727227599999999;15.908885999999999;5.786271133333333;0.0
18132.11723315;START_1805;8.990887161111111;2.9957851166666667;6.190185816666666;9.765933899999999;12.8741384;4.957989366666666;0.0
18222.327820216666;START_1816;4.936481041666666;2.779840833333333;4.855670399999999;10.268826966666666;19.2423103;4.4448036166666665;0.0
18241.425889233335;START_1818;5.6434778833333334;1.7721510166666665;6.195348633333333;13.282793616666668;10.605925116666667;4.5916607;0.0
18268.527416150002;START_1822;4.1547508805555555;3.0833679999999997;7.542498316666666;8.692478849999999;8.088023;4.938148466666666;0.0
18438.290006699997;START_1839;2.981756394444444;3.8314688666666665;4.884994366666666;10.440640949999999;14.005258399999999;6.05765075;0.0
18480.4362602;START_1844;2.8924031194444444;0.5714921833333333;7.609078566666667;9.428967716666667;9.133212116666666;5.1915559;0.0
18555.432795016666;START_1851;2.959982338888889;3.491369333333333;5.3097146833333335;13.665111999999999;8.475878483333334;5.605811383333333;0.0
18643.427267566665;START_1859;4.887824;1.2915145666666665;7.144713899999999;8.290670949999999;10.729675433333334;5.349327916666667;0.0
18671.7328162;START_1862;5.10544885;2.29489195;5.4087683;8.773326533333334;8.271465783333333;5.2584775666666665;0.0
18740.31851088333;START_1870;2.7718644055555552;2.7761333166666664;5.202948133333333;9.321995216666666;9.563598016666667;5.4271664;0.0
18820.685568633333;START_1876;4.537292530555556;1.1235031;8.41412175;9.868621;17.118804466666667;5.7702974;0.0
18862.4113553;START_1881;4.065090483333333;1.8096006333333332;8.081409333333333;9.601387366666666;12.166195066666665;4.818119383333333;0.0
18880.4185898;START_1884;2.5879155444444444;0.8287408999999999;6.67331745;11.13736685;9.43767695;5.463825533333333;0.0
18985.38350035;START_1894;2.588830986111111;3.3332446666666664;5.982335366666666;9.74800085;13.572392466666665;5.780669866666667;0.0
18999.621463816668;START_1895;4.214798683333333;1.1324693166666668;7.1962891666666655;8.556816883333333;11.68946645;4.460929066666666;0.0
19062.49013685;START_1902;2.5926091666666666;3.4676545666666665;4.918392166666666;9.257109816666665;12.418316366666666;5.7186969833333325;0.0
19100.20891215;START_1905;4.598979516666666;3.9194545333333335;5.3025546666666665;9.8282341;7.642186233333333;4.832881866666667;0.0
19256.601062816666;START_1919;4.725339363888889;2.8517623;6.751107716666667;10.572954283333333;21.21210905;5.631308416666666;0.0
19274.3550731;START_1922;3.9677174388888887;2.3614623999999997;6.47942765;10.529914;15.187746483333333;4.467527133333333;0.0
19354.299527516665;START_1931;3.5346214055555554;0.5248016333333333;7.5663726833333325;9.67012145;8.8863867;5.344492166666667;0.0
19401.234783916665;START_1936;2.623695586111111;1.3036879166666666;6.347417766666666;10.568388016666665;11.625683066666666;4.337391083333333;0.0
19656.82934255;START_1961;3.715424494444444;0.7035047833333333;6.2640051;13.598039833333333;8.591639383333332;4.269167483333333;0.0
19734.6316953;START_1968;4.9519434194444445;2.566584783333333;4.654085433333333;11.164492566666667;9.522962766666666;5.786009233333333;0.0
19820.5316637;START_1977;4.167926272222222;1.7089286833333333;7.820138666666666;9.917923966666667;8.985944016666666;5.970367266666667;0.0
19871.1522699;START_1982;4.269986677777777;3.4974170666666664;6.009404083333333;10.894133199999999;9.054438683333332;4.806834983333333;0.0
20003.1465527;START_1996;2.662840175;2.2636866833333333;8.1870575;12.079240533333332;8.030384933333332;5.401255933333333;0.0
20046.328132733335;START_1999;4.934745888888888;1.5862806666666667;6.1818351499999995;12.664022133333333;10.334386749999998;4.543961499999999;0.0
20125.722958799997;START_2008;2.509920922222222;3.8229911333333333;7.145664883333334;10.103335116666667;12.907307966666666;5.364593583333333;0.0
20159.214670533333;START_2011;3.7943024027777774;1.875130083333333;6.497920416666667;12.003995383333331;10.696190849999999;4.215659316666667;0.0
20194.438827883332;START_2014;4.625597519444445;3.7742046499999997;8.067179916666666;11.276914433333333;7.608399566666666;4.493495449999999;0.0
20360.76138135;START_2027;4.287045683333333;0.6612905166666666;5.990950016666667;10.999769500000001;36.74171965;9.90184325;9.355174216666665
20403.6822932;START_2036;2.7180125166666667;3.4542618166666665;7.242298516666667;11.217474633333332;9.8829899;4.317192899999999;0.0
20474.450081749997;START_2040;3.155054036111111;3.6609311666666664;8.1521876;10.107937133333333;23.723687183333332;9.979853083333332;8.511731516666666
20564.64857155;START_2051;3.736064819444444;0.5029493833333333;5.632895266666666;9.312181133333333;20.24258605;5.099349;0.0
20602.150719916666;START_2055;4.650159480555556;1.13731335;4.463147833333333;10.239991633333334;12.406186316666666;4.514509783333334;0.0
20726.16661426667;START_2068;3.1633589277777774;2.0723038;5.6910269499999995;13.7600647;8.595401650000001;5.806834383333333;0.0
20817.64701908333;START_2076;3.9543708194444442;3.69130485;5.81555975;12.361912133333332;15.0535805;5.822096966666666;0.0
20842.95662083333;START_2079;3.850807975;2.6397727166666667;8.231608666666666;12.12327995;10.215412466666667;5.418931683333333;0.0
20928.539998633332;START_2087;4.498836608333334;1.0657493;7.5019501166666664;9.949182366666665;16.771630383333335;4.964532683333333;0.0
20956.358073116666;START_2090;4.938406366666666;2.479161166666666;6.113134566666667;11.07331835;9.05616125;6.427931783333333;0.0
21115.706876099997;START_2103;3.147048819444444;3.580106233333333;4.352057783333334;12.906146033333332;35.562236399999996;11.202486833333332;8.135264216666666
21142.561115983335;START_2109;3.952381858333333;3.148012366666667;7.4442728833333325;11.963048933333333;9.0707261;5.827015533333333;0.0
21170.00548278333;START_2112;3.8667485138888886;2.7270989833333332;8.129437216666666;9.350514083333334;11.109590966666667;4.268288533333333;0.0
21376.929003083333;START_2131;4.838522561111111;3.3405949166666664;5.806214716666667;10.626946216666665;21.954934766666664;4.786066216666667;0.0
21394.22504663333;START_2133;4.6932008;2.6473602;7.206911099999999;11.966675133333332;18.12405008333333;4.9830849;0.0
21417.299258249997;START_2136;5.312145608333333;1.8278471666666667;5.1777172;9.85349555;12.612691033333332;4.468653349999999;0.0
21444.251022733333;START_2139;5.602899188888888;0.77630375;5.597507416666667;10.409140233333334;8.153988566666666;4.593714283333333;0.0
21537.789539966667;START_2149;2.8761123944444447;2.4439708999999996;5.73813005;13.395748266666665;11.564484933333334;5.891532533333333;0.0
21584.952957533333;START_2153;4.695152299999999;2.5361558833333335;8.353576883333334;11.916878416666666;8.322598183333334;4.5347076;0.0
21639.5286575;START_2159;2.9529233;2.69053935;7.087087916666666;14.26622545;12.208986966666666;4.433531533333333;0.0
21745.740805616664;START_2169;4.646049486111111;3.635238133333333;5.8897568499999995;10.910863683333332;10.457790683333334;5.733670966666667;0.0
21913.149646449998;START_2182;4.398921230555556;0.6436311499999999;7.150314116666666;10.78126035;38.30372416666667;10.522760483333334;8.202565049999999
21961.081423366668;START_2190;4.746236786111111;1.6236421833333334;5.943747733333334;8.866217116666666;18.67230058333333;6.147711216666666;0.0
22045.317018933336;START_2198;4.1935322;1.7242239166666666;6.930073116666666;11.671585849999998;23.355265749999997;5.002162366666666;0.0
22065.646044499998;START_2199;6.1837833416666665;3.0539928166666663;4.312195366666667;12.493579516666667;21.9909239;5.198194483333333;0.0
22081.87748573333;START_2202;5.269888988888889;3.1189810999999996;6.669843266666666;10.554025383333332;14.001165616666666;4.751913316666667;0.0
22125.239837666668;START_2207;4.359364338888889;3.1208475833333336;5.816067566666666;9.848734866666666;14.55796805;4.3397938;0.0
22182.343297333333;START_2214;3.1203409861111107;1.5669140333333333;5.738348466666666;8.859508816666667;11.11440105;5.20385785;0.0
22236.92402615;START_2220;2.5834939916666664;2.5885965499999997;5.369903466666667;8.269141966666666;8.997775016666667;4.6919940833333325;0.0
22318.934267483335;START_2227;4.1009651527777775;3.1661513166666664;5.6499865499999995;10.266746183333334;9.156630266666665;4.635521483333333;0.0
22456.258594;START_2238;2.640061972222222;2.538607233333333;7.069594066666666;8.31086885;32.2680699;10.1104045;8.614989150000001
22638.23556568333;START_2257;4.901292902777778;3.5940477166666662;7.184381133333333;9.1075085;22.80856385;4.781911683333333;0.0
22660.02986978333;START_2258;7.6680865888888885;1.5534350833333332;5.014347949999999;9.657873483333333;20.606937216666665;5.832465783333333;0.0
22750.796751433332;START_2269;4.908793716666667;2.945501466666667;4.318961150000001;10.101830816666666;16.937462866666667;5.8838706;0.0
22765.779800816665;START_2271;5.349069508333334;1.39081025;5.22960765;9.676489483333333;11.361241999999999;4.795099516666666;0.0
22794.199287833333;START_2274;4.994585708333333;2.366755333333333;5.371123533333333;11.733259183333333;8.729240483333333;4.562397266666666;0.0
22934.100706966663;START_2288;3.864708897222222;1.389476733333333;4.511330516666666;11.683226;16.995837283333334;4.762392666666667;0.0
23026.043756416664;START_2297;4.604860897222222;3.8080870666666664;4.905848783333334;10.337511699999999;12.96795005;5.09073115;0.0
23049.906171933333;START_2300;3.8332336333333332;3.909531383333333;6.0872565;9.072305616666666;10.6824247;5.593133366666666;0.0
23165.708698333336;START_2311;4.865125375;3.2826602999999994;7.26856125;11.148662533333333;7.842911599999999;5.558476266666667;0.0
23265.858408233333;START_2321;4.881606463888889;1.8478606999999998;8.0017592;9.123420833333334;10.195975066666668;6.138477683333333;0.0
23285.673341683334;START_2323;4.463576347222222;2.68430415;6.8909839999999996;11.708835866666666;10.388152816666667;5.7704085166666665;0.0
23303.187569766666;START_2326;3.050176808333333;3.6620363166666663;4.98234415;10.56266385;9.586409133333332;4.8029765499999995;0.0
23372.225108833332;START_2333;3.5291671611111113;1.5061819499999998;5.659484099999999;10.142163983333331;7.084366633333333;5.3858039;0.0
23555.781046633332;START_2350;4.10932941111111;0.73451985;6.226790483333333;10.749909183333333;17.228465749999998;4.769520283333334;0.0
23662.250771366664;START_2360;4.289858302777778;2.2595183000000003;7.301761333333333;12.223584233333332;17.57163658333333;5.627799633333334;0.0
23732.84681148333;START_2367;3.578680088888889;1.8093880166666665;6.995820533333333;8.31276995;26.7228781;6.437092033333332;0.0
23765.270746033333;START_2372;2.6861822805555557;1.4454092166666668;4.906745483333333;8.7273953;17.787541916666665;4.917846299999999;0.0
23835.504981316666;START_2379;2.8327213194444445;1.256510383333333;5.1161448;12.916697;13.376521416666666;4.7524561;0.0
23874.318597999998;START_2382;4.2608029;3.9446000666666663;7.7131346;11.001632216666668;8.540086866666666;6.1929614;0.0
23897.181482166667;START_2385;3.731261827777778;3.26702055;4.841956833333333;8.98544175;9.949684316666666;6.223941016666667;0.0
24024.843653816664;START_2398;3.297481036111111;2.87574565;4.885766633333333;11.019539566666667;9.29788765;5.670172483333333;0.0
24197.584706499998;START_2414;4.613879086111111;3.0582016333333333;7.15978135;8.086740383333332;15.642113049999999;4.468726733333333;0.0
24215.746176966662;START_2417;3.458417397222222;3.652879833333333;5.6909466166666665;11.127765183333333;7.9030601;5.263227266666666;0.0
24298.40194805;START_2424;4.428035486111111;2.2017888999999995;7.044606666666667;11.273222;15.08879305;4.81174785;0.0
24365.441343249997;START_2429;2.8993728555555554;0.76910085;4.267013649999999;12.095283433333332;29.5226774;10.593627166666666;9.586537466666666
24401.053819316665;START_2436;3.0632454611111113;2.210734616666666;5.46833345;10.689816316666667;7.987630266666667;4.828764516666666;0.0
24496.870600383332;START_2445;3.3861731666666666;2.9979060166666667;6.25057305;12.320495166666666;8.700554866666666;5.022201133333334;0.0
24720.35619725;START_2466;3.641889758333333;3.541625183333333;7.314995;11.287084466666666;18.62010881666667;6.375097416666666;0.0
24763.29391033333;START_2471;4.691980519444444;2.0732883833333333;7.9243309166666664;9.391172066666666;9.254441799999999;5.2793442;0.0
24826.9415239;START_2478;3.5961497111111105;1.02154675;5.675648316666666;11.11515695;10.708228533333333;5.593720183333333;0.0
24919.186215116664;START_2487;3.8182321722222223;1.7530529166666666;7.801895283333333;9.951270899999999;10.691202266666666;4.985013066666666;0.0
25073.451040133332;START_2503;2.923806386111111;1.8851450499999998;6.329095199999999;12.526642416666666;9.581931116666665;4.326020316666667;0.0
25186.203867416665;START_2514;3.827576044444444;0.8747506;5.5680188333333325;9.441793633333333;10.276552183333333;5.6443699333333335;0.0
25318.768884;START_2527;3.6403669916666668;2.4525782166666663;6.654133183333332;10.295259699999999;11.27166915;4.875178066666666;0.0
25448.42196053333;START_2539;4.293521822222222;1.7987319;6.718033366666666;9.211265366666668;18.8095563;4.579488799999999;0.0
25475.840819316665;START_2540;7.565452933333333;1.9159558666666667;5.0024818;9.2798842;17.7578547;5.251916533333333;0.0
25502.014317816665;START_2545;3.2361711444444445;2.6453226333333335;7.18740565;8.781941333333332;17.2474934;5.591495683333333;0.0
25628.802678416665;START_2556;4.975238580555556;1.8930470666666666;4.260834216666667;10.689917183333334;25.151761616666665;5.7699067333333325;0.0
25658.204697566667;START_2561;3.089716763888889;2.7823624666666666;8.228762933333334;10.50227985;12.2848427;4.424215233333332;0.0
25700.176725999998;START_2565;2.984388788888889;0.6569617666666666;6.8643973166666665;11.766573733333333;16.3687163;5.320706166666667;0.0
25776.915672816667;START_2572;3.0529360916666666;3.6197525999999995;8.352682233333333;10.399156049999998;19.693724983333333;5.342610616666666;0.0
25798.63290333333;START_2574;4.330422616666667;2.7572031166666666;4.633512633333334;13.863935099999999;14.5881124;5.453237266666666;0.0
25851.7782033;START_2580;3.8193898333333327;3.6841985999999998;7.3047531333333335;10.728514583333332;11.220419333333332;4.552686666666667;0.0
26110.09875228333;START_2605;2.8561062305555556;3.221510883333333;7.9530373;11.03650785;24.793883966666666;4.4346138999999996;0.0
26133.36665935;START_2608;2.7474777805555557;2.984178483333333;6.777261283333333;9.195991099999999;21.982764466666666;4.448961166666666;0.0
26150.279366716666;START_2609;4.662264922222222;1.0097985333333332;5.698150816666667;9.545465933333332;18.841512616666666;5.7370816;0.0
26190.62126408333;START_2614;3.5611079666666665;0.6630611;5.327705733333333;11.4545727;15.404482866666665;5.287126683333333;0.0
26218.19438118333;START_2617;3.983622213888889;2.3742231;6.8158506;8.36660825;9.904384683333332;5.468275333333334;0.0
